Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"tokenFallback(address,uint256,bytes)",,False
"transferFrom(address,address,uint256)",,True
"transferFrom(address,address,uint256,bytes)","allowed, allowed, allowed",True
"transfer(address,uint256,bytes)",,True
"transfer(address,uint256)",,True
constructor(),,True
isOwner(address),owner,False
isMinter(address),minters,False
setOwner(address),,False
addMinter(address),,False
deleteMinter(address),,False
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
"mint(address,uint256)",cap,False
isOwner(address),owners,False
isAdmin(address),admins,False
function()externalpayable{revert();}(),,False
enoughConfirmations(uint),"ownersConfirmations, adminsConfirmations, ownersConfirmations",False
setOwner(address),"setOwnerOperations, operation, operation, operation",False
setOwnerConfirm(uint),"vinci_contract, setOwnerOperations, executed, setOwnerOperations, ownersConfirmations, adminsConfirmations",False
deleteMinter(address),"deleteMinterOperations, operation, operation, operation",False
deleteMinterConfirm(uint),"vinci_contract, deleteMinterOperations, executed, deleteMinterOperations, ownersConfirmations, adminsConfirmations",False
addMinter(address),"addMinterOperations, operation, operation, operation",False
addMinterConfirm(uint),"vinci_contract, addMinterOperations, executed, addMinterOperations, ownersConfirmations, adminsConfirmations",False
"mint(address,uint256)","mintOperations, operation, operation, operation",False
mintConfirm(uint),"vinci_contract, mintOperations, mintOperations, executed, mintOperations, mintOperations, ownersConfirmations, adminsConfirmations",False
finishMinting(),"operation, operation",False
finishMintingConfirm(uint),"vinci_contract, executed, ownersConfirmations, adminsConfirmations",False
constructor(),"vinci_contract, admins, admins, admins, admins, owners, owners",False
