Function Name,State Variables Modified,Can Transfer Ether
supportsInterface(bytes4),,False
balanceOf(address),,False
ownerOf(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
"onERC721Received(address,address,uint256,bytes)",,False
constructor(),_InterfaceId_ERC165,False
supportsInterface(bytes4),_supportedInterfaces,False
constructor(),_InterfaceId_ERC721,False
balanceOf(address),_ownedTokensCount,False
ownerOf(uint256),_tokenOwner,False
"approve(address,uint256)",_tokenApprovals,True
getApproved(uint256),_tokenApprovals,False
"setApprovalForAll(address,bool)",_operatorApprovals,True
"isApprovedForAll(address,address)",_operatorApprovals,False
"transferFrom(address,address,uint256)",,True
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
constructor(),_InterfaceId_ERC721Enumerable,False
"tokenOfOwnerByIndex(address,uint256)",_ownedTokens,False
totalSupply(),_allTokens,False
tokenByIndex(uint256),_allTokens,False
name(),,False
symbol(),,False
tokenURI(uint256),,False
"constructor(string,string)","_name, _symbol, InterfaceId_ERC721Metadata",False
name(),_name,False
symbol(),_symbol,False
tokenURI(uint256),_tokenURIs,False
"constructor(string,string)",,False
constructor(),minters,True
isMinter(address),minters,False
addMinter(address),minters,False
renounceMinter(),minters,True
mintingFinished(),_mintingFinished,False
"mint(address,uint256)",,False
"mintWithTokenURI(address,uint256,string)",,False
finishMinting(),_mintingFinished,False
constructor(),pausers,True
isPauser(address),pausers,False
addPauser(address),pausers,False
renouncePauser(),pausers,True
paused(),_paused,False
pause(),_paused,False
unpause(),_paused,False
"approve(address,uint256)",,False
"setApprovalForAll(address,bool)",,False
"transferFrom(address,address,uint256)",,True
constructor(),,False
isAlreadyMinted(uint256),,False
"setSupplyLimit(uint16,uint16)","extensionTypeToSupplyLimit, extensionTypeToSupplyLimit, extensionTypeToSupplyLimit",False
setTokenURIPrefix(string),tokenURIPrefix,False
getSupplyLimit(uint16),extensionTypeToSupplyLimit,False
"mintExtensionAsset(address,uint256)","EXTENSION_TYPE_OFFSET, EXTENSION_TYPE_OFFSET, extensionTypeToSupplyLimit, _owner",False
tokenURI(uint256),tokenURIPrefix,False
constructor(),_owner,True
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
constructor(),operators,True
isOperator(address),operators,False
addOperator(address),operators,False
removeOperator(address),operators,False
setExtensionAssetAddress(address),extensionAsset,False
"withdrawExtensionWithMint(address,uint256,bytes32)",extensionAsset,False
depositExtensions(),LIMIT,False
depositAllExtensions(),"extensionAsset, extensionAsset",True
"setTransientAssetOwner(address,uint256)",transientAssetOwner,False
"withdrawExtension(address,uint256,bytes32)",transientAssetOwner,True
depositExtension(uint256),transientAssetOwner,True
"mintExtension(address,uint256,bytes32)",,False
"onERC721Received(address,address,uint256,bytes)",,False
