Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
mintToken(address),"tokens, tokens, tokens, tokens",False
getTokenType(uint256),tokens,False
getTokenAmount(uint256),tokens,False
totalSupply(),tokens,False
balanceOf(address),balances,False
ownerOf(uint256),"owner, tokens",False
"transfer(address,uint256)",,True
"approve(address,uint256)",approved,True
"transferFrom(address,address,uint256)",approved,True
takeOwnership(uint256),approved,True
