Function Name,State Variables Modified,Can Transfer Ether
"transferFrom(address,address,uint256)",,False
LVRCrowdsale(),"creator, startDate, endDate, price, tokenReward",True
setOwner(address),"creator, owner",True
setCreator(address),"creator, creator",True
setStartDate(uint256),"creator, startDate",True
setEndtDate(uint256),"creator, endDate",True
setPrice(uint256),"creator, price",True
setToken(address),"creator, tokenReward",True
kill(),"creator, owner",True
"function()payablepublic{require(msg.value>0);require(now>startDate);require(now<endDate);uintamount=msg.value*price;uint_amount=amount/20;if(now>1522839600&&now<1523098800){amount+=_amount*6;}if(now>1523098800&&now<1523703600){amount+=_amount*4;}if(now>1523703600&&now<1524913200){amount+=_amount*2;}tokenReward.transferFrom(owner,msg.sender,amount);FundTransfer(msg.sender,amount,true);owner.transfer(msg.value);}()","startDate, endDate, price, tokenReward, owner, owner",True
