Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
addAddressToWhitelist(address),ROLE_WHITELISTED,False
whitelist(address),ROLE_WHITELISTED,False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),ROLE_WHITELISTED,False
removeAddressesFromWhitelist(),,False
supportsInterface(bytes4),,False
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
name(),,False
symbol(),,False
tokenURI(uint256),,False
"onERC721Received(address,address,uint256,bytes)",,False
constructor(),InterfaceId_ERC165,False
supportsInterface(bytes4),supportedInterfaces,False
constructor(),"InterfaceId_ERC721, InterfaceId_ERC721Exists",False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),"tokenOwner, owner, owner",False
exists(uint256),"tokenOwner, owner",False
"approve(address,uint256)","owner, owner, owner, tokenApprovals, owner",True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,True
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
"constructor(string,string)","name_, symbol_, InterfaceId_ERC721Enumerable, InterfaceId_ERC721Metadata",False
name(),name_,False
symbol(),symbol_,False
tokenURI(uint256),tokenURIs,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
totalSupply(),allTokens,False
tokenByIndex(uint256),allTokens,False
"onERC721Received(address,address,uint256,bytes)",ERC721_RECEIVED,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),,True
"gift(address,uint256,uint256,string,uint256,uint256,bool)","benefactors, cards, cards, EPHEMERAL_ADDRESS_FEE, ephemeralWalletCards, tokenIdPointer, EPHEMERAL_ADDRESS_FEE, cards, cards, cards, cards, tokenIdToRadiCardIndex, tokenIdPointer, cards, cards, benefactors, totalDonatedInWei, totalDonatedInWei, totalGiftedInWei, totalGiftedInWei",True
"giftInDai(address,uint256,uint256,string,uint256,uint256,bool)","benefactors, cards, cards, cards, cards, cards, cards, cards, EPHEMERAL_ADDRESS_FEE, ephemeralWalletCards, tokenIdPointer, EPHEMERAL_ADDRESS_FEE, tokenIdToRadiCardIndex, tokenIdPointer, cards, cards, benefactors, totalDonatedInAtto, totalDonatedInAtto, totalGiftedInAtto, totalGiftedInAtto",True
cancelGift(address),"ephemeralWalletCards, tokenIdToRadiCardIndex",True
claimGift(address),"ephemeralWalletCards, tokenIdToRadiCardIndex",True
burn(uint256),,False
tokenURI(uint256),"tokenBaseURI, tokenURIs",False
tokenDetails(uint256),tokenIdToRadiCardIndex,False
tokenBenefactor(uint256),"tokenIdToRadiCardIndex, benefactors",False
tokensOf(address),ownedTokens,False
benefactorsKeys(),benefactorsIndex,False
cardsKeys(),cardsIndex,False
"addBenefactor(uint256,address,string,string,string)","benefactors, benefactorsIndex",False
"addCard(uint256,string,bool,uint256,uint256)","cards, cardsIndex",False
setTokenBaseURI(string),tokenBaseURI,False
"setActive(uint256,bool)","cards, cards",False
"setMaxQuantity(uint256,uint256)","cards, cards, cards",False
"setMinPrice(uint256,uint256)","cards, cards",False
setDaiContractAddress(address),,False
setMedianizerContractAddress(address),,False
getEtherPrice(),,False
getEthUsdValue(uint256),,False
getMinCardPriceInWei(uint256),cards,False
