Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
burn(uint256),"totalSupply, totalSupply",True
"IDCToken(string,string,uint256,uint256,uint256,uint256,uint256,uint256,address)","name, symbol, decimals, startTime, endTime, totalSupply, rate, capPerAddress, wallet, totalSupply, creator",True
addWhiteList(address),,False
checkExist(address),,False
function()externalpayablewhenNotPausedpreSaleActive{sellTokens();}(),,False
sellTokens(),"capPerAddress, creator, tokenSelled, tokenSelled, weiRaised, weiRaised, creator, creator, creator, rate",True
timeNow(),,False
calculateTokenAmount(uint256),rate,False
