Function Name,State Variables Modified,Can Transfer Ether
exp(int),"ONE, LN2, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE",False
ln(uint),"ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, ONE, LOG2_E",False
floorLog2(uint),"ONE, ONE",False
max(),,False
Proxy(address),masterCopy,False
"function()externalpayable{address_masterCopy=masterCopy;assembly{calldatacopy(0,0,calldatasize())letsuccess:=delegatecall(not(0),_masterCopy,0,calldatasize(),0,0)returndatacopy(0,0,returndatasize())switchsuccesscase0{revert(0,returndatasize())}default{return(0,returndatasize())}}}()",masterCopy,True
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
balanceOf(address),,False
totalSupply(),,False
startMasterCopyCountdown(address),,False
updateMasterCopy(),masterCopy,False
getMasterCopy(),masterCopy,False
setMinter(address),minter,False
setNewOwner(address),creator,False
"mintOWL(address,uint)","minter, minter",True
"burnOWL(address,uint)",,True
TokenGNO(uint),,True
"OWLAirdrop(,,uint)","tokenOWL, tokenGNO, endTime",False
lockGNO(uint),"endTime, tokenGNO, lockedGNO, lockedGNO, tokenOWL",True
withdrawGNO(),"endTime, tokenGNO, lockedGNO, lockedGNO",True
