Function Name,State Variables Modified,Can Transfer Ether
"Dignity(uint256,string,string)","admin1, users, balancesKeys, totalSupply, name, symbol, decimals",True
getFirstAdmin(),admin1,False
mintToken(uint256),"users, users, balancesKeys, users, totalSupply",True
userBanning(address),"users, users, users, users, users, users",False
"destroyCoins(address,uint256)","users, totalSupply",False
"tokenFreezing(address,bool)","users, users, users",False
balanceOf(address),"users, users, users",False
"transfer(address,uint256)","users, users, users, users, balancesKeys, balancesKeys, users, users, users, users, users",True
hasNextKey(uint256),balancesKeys,False
nextKey(uint256),balancesKeys,False
