Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
TokenERC20(),"totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, balanceOf, totalSupply, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, balanceOf, allowance, allowance, totalSupply, totalSupply",True
LexitToken(),"sellPrice, decimals, buyPrice, decimals",False
"mintToken(address,uint256)","balanceOf, balanceOf, totalSupply, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
buy(),buyPrice,True
sell(uint256),"sellPrice, sellPrice",True
"transferAnyERC20Token(address,uint)",owner,True
"LxtBonusDistribution(,address)","LXT, LXT_OWNER",False
updateLxtOwner(address),LXT_OWNER,False
"setAdmin(address,bool)",admins,False
"setAllocation(,,)","decimalFactor, AVAILABLE_BOUNTY_SUPPLY, AVAILABLE_BOUNTY_SUPPLY, AVAILABLE_AIRDROP_SUPPLY, AVAILABLE_AIRDROP_SUPPLY, AVAILABLE_WHITE_LISTING_SUPPLY, AVAILABLE_WHITE_LISTING_SUPPLY, AVAILABLE_REFERRAL_SUPPLY, AVAILABLE_REFERRAL_SUPPLY, allocations, allocations, allocations, AVAILABLE_TOTAL_SUPPLY, AVAILABLE_TOTAL_SUPPLY",False
"updateAllocation(,,,)","decimalFactor, allocations, AVAILABLE_BOUNTY_SUPPLY, AVAILABLE_BOUNTY_SUPPLY, AVAILABLE_AIRDROP_SUPPLY, AVAILABLE_AIRDROP_SUPPLY, AVAILABLE_WHITE_LISTING_SUPPLY, AVAILABLE_WHITE_LISTING_SUPPLY, AVAILABLE_REFERRAL_SUPPLY, AVAILABLE_REFERRAL_SUPPLY, allocations, AVAILABLE_TOTAL_SUPPLY, AVAILABLE_TOTAL_SUPPLY",False
"transferTokens(,)","allocations, allocations, allocations, LXT, LXT_OWNER, grandTotalClaimed, grandTotalClaimed",True
grandTotalAllocated(),"INITIAL_SUPPLY, AVAILABLE_TOTAL_SUPPLY",False
