Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"freezeAccount(address,bool)",frozenAccount,False
totalSupply(),,False
"transfer(address,uint256)",frozenAccount,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","frozenAccount, allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(),"INITIAL_SUPPLY, INITIAL_SUPPLY",True
"airdrop(,)",,True
burnMe(uint256),,True
"burnFromAnotherAccount(address,uint256)",,False
