Function Name,State Variables Modified,Can Transfer Ether
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"mint(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"owner, INITIAL_SUPPLY, owner, INITIAL_SUPPLY, owner, INITIAL_SUPPLY, crowdsale",True
totalSupply(),,False
setCrowd(address),"crowdsale, crowdsale",False
"mint(address,uint)","crowdsale, owner, owner",True
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"approveAndCall(address,uint256,bytes)",,True
"transferAndCall(address,uint256,bytes)",,True
"transferFromAndCall(address,address,uint256,bytes)",,True
"increaseApprovalAndCall(address,uint,bytes)",,True
"decreaseApprovalAndCall(address,uint,bytes)",,True
pureBalanceOf(address),,False
