Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"constructor(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"constructor(uint256,string,string)",,False
"mintToken(address,uint256)","balanceOf, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
freezeContract(bool),isContractFrozen,False
setPrice(uint256),buyPrice,False
"function()payableexternal{require(buyPrice!=0);uintamount=msg.value*buyPrice;_transfer(address(this),msg.sender,amount);owner.transfer(msg.value);}()","buyPrice, buyPrice, owner",True
withdrawTokens(uint256),owner,True
kill(),owner,False
