Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner",True
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint256)",,True
"decreaseApproval(address,uint256)",,True
burn(uint256),"totalSupply, totalSupply",True
isUpgradeAgent(),,False
"upgradeFrom(address,uint256)",,False
UpgradeableToken(address),upgradeMaster,False
upgrade(uint256),"totalSupply, totalSupply, totalUpgraded, totalUpgraded, upgradeAgent, upgradeAgent",True
setUpgradeAgent(address),"upgradeMaster, upgradeAgent, upgradeAgent, upgradeAgent, totalSupply, upgradeAgent",True
getUpgradeState(),"upgradeAgent, totalUpgraded",False
setUpgradeMaster(address),"upgradeMaster, upgradeMaster",True
canUpgrade(),,False
setReleaseAgent(address),releaseAgent,False
"setTransferAgent(address,bool)",transferAgents,True
releaseTokenTransfer(),released,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"mint(address,uint256)","totalSupply, totalSupply",False
"setMintAgent(address,bool)",mintAgents,False
"CrowdsaleToken(string,string,uint,uint8,bool)","owner, name, symbol, totalSupply, decimals, owner, totalSupply, totalSupply, owner, totalSupply, mintingFinished, totalSupply",True
releaseTokenTransfer(),mintingFinished,False
canUpgrade(),released,False
"setTokenInformation(string,string)","name, symbol, name, symbol",False
isFinalizeAgent(),,False
isSane(),,False
finalizeCrowdsale(),,False
isPricingStrategy(),,False
isSane(address),,False
"calculatePrice(uint256,uint256,uint256,address,uint256)",,False
halt(),halted,False
unhalt(),halted,False
"setAllocateAgent(address,bool)",allocateAgents,False
"Crowdsale(address,,address,uint256,uint256,uint256,address)","owner, token, tokenVestingAddress, multisigWallet, multisigWallet, startsAt, endsAt, startsAt, endsAt, minimumFundingGoal",True
function()payablepublic{invest(msg.sender);}(),,True
"setDefaultWhitelistVestingParameters(uint256,uint256,uint256,uint256,uint256)","whitelistBonusPercentage, whitelistPrincipleLockPercentage, whitelistBonusLockPeriod, whitelistPrincipleLockPeriod, earlyPariticipantWeiPrice",False
"preallocate(address,uint256,uint256,uint256,uint256,uint256,uint256)","token, weiRaised, weiRaised, tokensSold, tokensSold, investedAmountOf, investedAmountOf, tokenAmountOf, tokenAmountOf, tokenVestingAddress, tokenVestingAddress",False
"investWithCustomerId(address,uint128)",requiredSignedAddress,False
invest(address),"requireCustomerId, requiredSignedAddress",False
buyWithCustomerId(uint128),,True
buy(),,True
finalize(),"finalized, finalizeAgent, finalizeAgent, finalized",False
setFinalizeAgent(),"finalizeAgent, finalizeAgent",False
setRequireCustomerId(bool),"requireCustomerId, requireCustomerId, requiredSignedAddress, signerAddress",False
"setEarlyParicipantWhitelist(address,bool)",earlyParticipantWhitelist,False
setWhiteList(),earlyParticipantWhitelist,False
setEndsAt(uint),"endsAt, endsAt",False
setStartAt(uint),"startsAt, endsAt",False
setPricingStrategy(),"pricingStrategy, pricingStrategy",False
setMultisig(address),"investorCount, MAX_INVESTMENTS_BEFORE_MULTISIG_CHANGE, multisigWallet",False
loadRefund(),"loadedRefund, loadedRefund",False
refund(),"investedAmountOf, investedAmountOf, weiRefunded, weiRefunded",True
isMinimumGoalReached(),"weiRaised, minimumFundingGoal",False
isFinalizerSane(),finalizeAgent,False
isPricingSane(),pricingStrategy,False
getState(),"finalized, finalizeAgent, finalizeAgent, pricingStrategy, startsAt, endsAt, weiRaised, loadedRefund, weiRaised",False
setOwnerTestValue(uint),ownerTestValue,False
isCrowdsale(),,False
"isBreakingCap(uint,uint,uint,uint)",,False
isCrowdsaleFull(),,False
"BonusFinalizeAgent(,,uint256,address)","token, crowdsale, crowdsale",False
isSane(),"token, token",False
finalizeCrowdsale(),"crowdsale, token, allocatedTokens, allocatedTokens, token, allocatedTokens, token",True
"MintedEthCappedCrowdsale(address,,address,uint256,uint256,uint256,uint256,address)",weiCap,False
"isBreakingCap(uint256,uint256,uint256,uint256)",weiCap,False
isCrowdsaleFull(),"weiRaised, weiCap",False
EthTranchePricing(),"MAX_TRANCHES, trancheCount, tranches, tranches, tranches, tranches, tranches, tranches, trancheCount",False
"setPreicoAddress(address,uint)",preicoAddresses,False
getTranche(uint256),"tranches, tranches",False
getPricingStartsAt(),,False
getPricingEndsAt(),,False
isSane(address),,False
getCurrentPrice(uint256),weiRaised,False
"calculatePrice(uint256,uint256,uint256,address,uint256)","decimals, preicoAddresses, preicoAddresses, weiRaised",False
function()payablepublic{revert();}(),,False
TokenVesting(address),TokenAddress,False
"setVesting(address,uint256,uint256,uint256,uint256)","vestingMap, TokenAddress, token, totalUnreleasedTokens, totalUnreleasedTokens, totalUnreleasedTokens",False
isVestingSet(address),"vestingMap, vestingMap",False
releaseMyVestedTokens(),,True
releaseVestedTokens(address),"vestingMap, TokenAddress, token, totalUnreleasedTokens, totalUnreleasedTokens",True
