Function Name,State Variables Modified,Can Transfer Ether
constructor(),m_admins,True
"provideAccess(address,)","m_admins, m_admins, m_admins",False
access(address),m_admins,False
constructor(),"m_recipients, payKeyIndex, m_recipients",False
function()externalpayable{}(),,False
payoutIsDone(),"payKeyIndex, m_recipients",False
initAO(address),"startupAO, startupAO, m_recipients",False
unlockAO(address),"startupAO, startupAO, m_recipients",False
recipient(address),m_recipients,False
recipientsSize(),m_recipients,False
recipients(),"m_recipients, m_recipients, m_recipients, m_recipients, m_recipients, m_recipients, m_recipients, m_recipients",False
"insertRecipients(,,)",m_recipients,False
removeRecipients(),m_recipients,False
payout(),"payKeyIndex, m_recipients, payPaymentTime, payPaymentTime, payValue, payKeyIndex, m_recipients, m_recipients, m_recipients, payValue, m_recipients, payKeyIndex, payKeyIndex, m_recipients",True
