Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
PrimeToken(address),"wallet, owner",True
function()payablepublic{createTokens();}(),,False
"mintTokens(address,uint256)","decimals, tokenCreationCap",False
withdraw(),wallet,True
finalize(),active,False
setTokenPriceInWei(uint256),oneTokenInWei,False
setMinimumAllowedWei(uint256),minimumAllowedWei,False
