Function Name,State Variables Modified,Can Transfer Ether
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
burn(uint256),,True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
constructor(),"owner, totalSupply_, ROLE_ADMIN, ROLE_SUPER, exchangeRateFUTB, CMC, BILLION, exchangeRateFUTX, CMC, BILLION",True
mine(uint),"cycleMintSupply, CYCLE_CAP, FUTB, exchangeRateFUTB, FUTB, cycleMintSupply, CYCLE_CAP",True
swap(uint),"swapOpen, swapLimit, swapLimit, swapLimit, swapLimit, swapRates, FUTX, FUTX, swapRates, FUTX, swapRates, FUTB, FUTB, swapRates, FUTB, swapLimit",True
"updateCMC(uint,uint,uint)","exchangeRateFUTX, CMC, BILLION",False
addAdmin(address),ROLE_ADMIN,False
removeAdmin(address),ROLE_ADMIN,False
changeSuper(address),"ROLE_SUPER, ROLE_SUPER",True
