Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, newOwner",True
transferOwnership(address),newOwner,False
acceptOwnership(),"owner, newOwner, owner, newOwner, newOwner",False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"name, symbol, initialSupply, totalSupply_, initialSupply, decimals, balances, owner, totalSupply_, owner, totalSupply_",False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","locks, balances, balances, balances, balances, balances",True
balanceOf(address),"locks, lockupInfo, lockupInfo, balances",False
"transferFrom(address,address,uint256)","locks, balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"approveAndCall(address,uint256,bytes)",,True
"allowance(address,address)",allowed,False
"lock(address,uint256,uint256,uint256,uint256)","balances, balances, balances, lockupInfo, locks",False
"unlock(address,uint256)","locks, lockupInfo, lockupInfo, lockupInfo, lockupInfo, lockupInfo, lockupInfo, lockupInfo, lockupInfo, locks, balances, balances",False
freezeAccount(address),"frozen, frozen",False
unfreezeAccount(address),"frozen, frozen",False
getNowTime(),,False
"showLockState(address,uint256)","locks, locks, lockupInfo, lockupInfo, lockupInfo, lockupInfo, lockupInfo, locks, lockupInfo",False
"distribute(address,uint256)","balances, owner, balances, owner, balances, owner, balances, balances, owner",False
"distributeWithLockup(address,uint256,uint256,uint256,uint256)",,False
"claimToken(,address,uint256)",,True
burn(uint256),"balances, balances, balances, totalSupply_, totalSupply_",True
