Function Name,State Variables Modified,Can Transfer Ether
constructor(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
burn(uint),"totalSupply, totalSupply",True
"approveAndCall(address,uint256,bytes)",,True
"init(uint256,string,uint8,string,address)","init, totalSupply, name, decimals, symbol, creator, Factory, init",True
"init2(uint256,string,uint8,string,address,address)","init, flood, totalSupply, name, decimals, symbol, creator, Factory, init",True
constructor(),"owner, permission",True
setCost(uint256),"owner, cost",True
setFreePerc(uint256),"owner, freebiePercentage",True
setGiftToken(address),"owner, flood",True
enableGift(bool),"owner, gift",True
setGiftAmount(uint256),"owner, giftAmount",True
"lockName(string,string,bool)",permission,True
deleteToken(address),"permission, tokenNames, tokenNames, tokenNames, tokenSymbols, tokenSymbols, tokenSymbols",True
"add(address,address,string,string,bool)","permission, created, totalFreeCoins, created, list, tokenNames, tokenSymbols, gift, flood, giftAmount, generator, generated, totalCoins",True
setOwner(address),"owner, owner",True
"setPermission(address,bool)","owner, permission",True
"getMyTokens(address,uint)","created, created",False
"getGeneratorTokens(address,uint)","generated, generated",False
getTokenIndex(uint),"list, list",False
getToken(address),"tokenNames, tokenSymbols",False
checkName(string),,False
checkSymbol(string),,False
findName(string),,False
findSymbol(string),,False
constructor(),owner,True
setOwner(address),"owner, owner",True
setWallet(address),"owner, wallet",True
setNameSys(address),"owner, nsys",True
"createToken(uint256,string,uint8,string)","nsys, wallet, nsys, wallet, nsys",True
