Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowed,True
"increaseAllowance(address,uint256)",_allowed,True
"decreaseAllowance(address,uint256)",_allowed,True
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
constructor(),,True
isAuthority(address),,False
getSessionName(),,False
getSessionExpireAtBlockNo(),,False
getSessionVoteAccept(),,False
getSessionVoteReject(),,False
getSessionRequiredAcceptVote(),,False
getTotalAuthorities(),,False
"createSessionMintToken(address,uint256)",isMintingFinished,False
createSessionMintFinished(),isMintingFinished,False
"createSessionBurnAuthorityToken(address,uint256)",,False
createSessionAddAuthority(address),,False
createSessionRemoveAuthority(address),,False
createSessionChangeRequiredApproval(uint256),,False
voteAccept(),,True
voteReject(),,True
"constructor(string,string,uint8)",,False
