Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
Ownable(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"mintTokens(address,uint256)","_unmintedTokens, _unmintedTokens, totalSupply",False
"mintTokensWithApproval(address,uint256,address)","_unmintedTokens, _unmintedTokens, totalSupply, allowed",False
burnUnmintedTokens(uint256),"_unmintedTokens, _unmintedTokens",False
