Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
decimals(),,False
"recordImbalance(,int,uint,uint)",,False
"getRate(,uint,bool,uint)",,False
"trade(,uint,,address,uint,bool)",,False
"getConversionRate(,,uint,uint)",,False
"getSanityRate(,)",,False
PermissionGroups(),admin,True
getOperators(),operatorsGroup,False
getAlerters(),alertersGroup,False
transferAdmin(address),"pendingAdmin, pendingAdmin",False
transferAdminQuickly(address),"admin, admin",False
claimAdmin(),"pendingAdmin, pendingAdmin, admin, admin, pendingAdmin, pendingAdmin",True
addAlerter(address),"alerters, alertersGroup, MAX_GROUP_SIZE, alerters, alertersGroup",False
removeAlerter(address),"alerters, alerters, alertersGroup, alertersGroup, alertersGroup, alertersGroup, alertersGroup, alertersGroup",False
addOperator(address),"operators, operatorsGroup, MAX_GROUP_SIZE, operators, operatorsGroup",False
removeOperator(address),"operators, operators, operatorsGroup, operatorsGroup, operatorsGroup, operatorsGroup, operatorsGroup, operatorsGroup",False
"withdrawToken(,uint,address)",,True
"withdrawEther(uint,address)",,True
peek(),,False
"DigixReserve(address,address,)","admin, digix, digix, kyberNetwork, sanityRatesContract, conversionRatesContract, tradeEnabled",False
function()publicpayable{}(),,False
"setPriceFeed(uint,uint,uint,uint,uint8,bytes32,bytes32)","maxBlockDrift, priceFeed",False
"getConversionRate(,,uint,uint)","tradeEnabled, makerDaoContract, maxBlockDrift, makerDaoContract, MAX_RATE, ETH_TOKEN_ADDRESS, digix, digix, ETH_TOKEN_ADDRESS, PRECISION, PRECISION, MAX_RATE, digix",False
getPriceFeed(),priceFeed,False
"trade(,uint,,address,uint,bool)","tradeEnabled, kyberNetwork, ETH_TOKEN_ADDRESS, digix, digix, ETH_TOKEN_ADDRESS, ETH_TOKEN_ADDRESS",True
enableTrade(),tradeEnabled,False
disableTrade(),tradeEnabled,False
"approveWithdrawAddress(,address,bool)",approvedWithdrawAddresses,False
"withdraw(,uint,address)","approvedWithdrawAddresses, ETH_TOKEN_ADDRESS",True
setMakerDaoContract(),makerDaoContract,False
setKyberNetworkAddress(address),kyberNetwork,False
setMaxBlockDrift(uint),maxBlockDrift,False
setBuyFeeBps(uint),buyTransferFee,False
setSellFeeBps(uint),sellTransferFee,False
getBalance(),ETH_TOKEN_ADDRESS,False
"getDestQty(,,uint,uint)",,False
