Function Name,State Variables Modified,Can Transfer Ether
owner(),,False
transferOwnership(address),,False
acceptOwnership(),,False
addressOf(bytes32),,False
getAddress(bytes32),,False
constructor(),,False
constructor(),owner,True
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),,False
itemCount(),contractNames,False
addressOf(bytes32),items,False
"registerAddress(bytes32,address)","items, items, items, contractNames, items",False
unregisterAddress(bytes32),"items, items, items, contractNames, contractNames, items, contractNames, contractNames, contractNames, items",False
getAddress(bytes32),,False
