Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"onOwnershipTransfer(address,uint,bytes)",,False
"onOwnershipStake(address,uint,bytes)",,False
"onOwnershipStakeRemoval(address,uint,bytes)",,False
constructor(address),"wallet, tokenWhitelist",False
"function()publicpayable{if(!locked){require(contributionStarted,""Contribution is not active"");require(whitelist[msg.sender],""You are not whitelisted"");contribute(msg.sender,msg.value);wallet.transfer(msg.value);}}()","locked, contributionStarted, whitelist, wallet",True
"addContribution(address,uint256)",,True
whitelistWallet(address),"locked, whitelist",False
startContribution(),"contributionStarted, contributionStarted",False
"setOwnerShare(address,uint256)","locked, distributionActive, ownerMap, owner, valuation, ownerMap, owner, valuation, owner, ownerMap",False
"sendOwnership(address,uint256)",,True
"sendOwnershipAndCall(address,uint256,bytes)",,True
"sendOwnershipFrom(address,address,uint256)","allowance, allowance, allowance, allowance, allowance",True
"increaseAllowance(address,uint256)","ownerMap, allowance, allowance",True
"decreaseAllowance(address,uint256)","allowance, allowance, allowance, allowance, allowance",True
"stakeOwnership(address,uint256,bytes)","ownerMap, stakeTotals, stakeTotals, stakeTotals, stakes, stakes",True
"removeOwnershipStake(address,uint256,bytes)","stakeTotals, stakes, stakeTotals, stakeTotals, stakes, stakes, stakes, stakes, stakeTotals, stakeTotals",True
lockShares(),"locked, locked",False
distributeTokens(address),"tokenWhitelist, distributionActive, distributionActive, distributionMinimum, distribution, dToken, ownerMap",False
batchClaim(uint256),"distributionActive, distribution, distribution, distribution, ownerMap, ownerMap, distributionActive, dToken, distribution, ownerMap",False
"whitelistToken(address,uint256)","tokenWhitelist, tokenWhitelist, distributionMinimum",False
"setDistributionMinimum(address,uint256)",distributionMinimum,False
balanceOf(address),ownerMap,False
getClaimedOwners(),distribution,False
getOwnerPercentage(address),ownerMap,False
getOwnerTokens(address),ownerMap,False
getCurrentOwners(),ownerMap,False
getOwnerAddress(uint),"ownerMap, ownerMap",False
"getAllowance(address,address)",allowance,True
