Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,False
startVesting(),"vestingHasStarted, start, cliff, cliff, start",False
"sendTokens(address,uint)","vestingHasStarted, token",True
release(),,False
releasableAmount(),,False
vestedAmount(),,False
"constructor(address,uint,uint,address,)",periodPercents,False
release(),"vestingHasStarted, token, beneficiary, released, released",True
releasableAmount(),released,False
vestedAmount(),"token, released, cliff, vestingHasStarted, cliff, vestingPeriod, periodPercents, periodPercents",False
