Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint,bytes)",,False
"approveAndCall(address,uint,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"transferBulk(,)",,False
"approveBulk(,)",,False
isPluginInterface(),,False
onRemove(),,False
"run(uint40,uint256,address)",,False
"runSigned(uint40,uint256,address)",,False
withdraw(),,False
"mint(address,uint256)",,False
"mintBulk(,)",,False
burn(uint256),,False
setToken(),,False
"receiveApproval(address,uint256,address,bytes)",,True
"withdrawTokenFromBalance(,address)",,True
