Function Name,State Variables Modified,Can Transfer Ether
TrakToken(),,False
"transfer(address,uint)",,False
burn(uint256),,False
finalize(),,False
changeTokensWallet(address),,False
"CrowdSale(address,uint256,uint256,uint256,uint256,uint256,)","creator, contractOwner, contractOwner, fundingStartBlock, firstChangeBlock, fundingStartBlock, secondChangeBlock, fundingStartBlock, thirdChangeBlock, fundingStartBlock, fundingDurationInHours, fundingEndBlock, fundingStartBlock, trakToken",True
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"whitelistedContributors, totalRaisedInWei, fundingMaximumTargetInWei, totalRaisedInWei, totalRaisedInWei, fundingMaximumTargetInWei, totalRaisedInWei, fundingMaximumTargetInWei, totalRaisedInWei, fundingMaximumTargetInWei, totalRaisedInWei, totalRaisedInWei, tokensDistributed, tokensDistributed, state, tokensDistributed, tokensDistributed, tokensDistributed, tokensDistributed, trakToken",True
authorizeKyc(),whitelistedContributors,False
withdrawWei(),contractOwner,True
updateFundingEndBlock(uint256),"fundingStartBlock, fundingEndBlock",False
burnRemainingToken(uint256),trakToken,False
"withdrawRemainingToken(uint256,address)",trakToken,True
finalize(),"state, trakToken",False
changeTokensWallet(address),trakToken,False
removeContract(),,True
changeFundsWallet(address),contractOwner,False
pause(),state,False
resume(),state,False
updateFirstChangeBlock(uint256),firstChangeBlock,False
updateSecondChangeBlock(uint256),secondChangeBlock,False
updateThirdChangeBlock(uint256),thirdChangeBlock,False
updatePrivateExhangeRate(uint256),privateExchangeRate,False
updateFirstExhangeRate(uint256),firstExchangeRate,False
updateSecondExhangeRate(uint256),secondExchangeRate,False
updateThirdExhangeRate(uint256),thirdExchangeRate,False
updateFourthExhangeRate(uint256),fourthExchangeRate,False
updateFifthExhangeRate(uint256),fifthExchangeRate,False
updateMinInvestmentForPreIco(uint256),minPriceInWeiForPre,False
updateMinInvestmentForIco(uint256),minPriceInWeiForIco,False
