Function Name,State Variables Modified,Can Transfer Ether
get_contract(bytes32),,False
"init_register_contract(bytes32,address)",,False
get_contract(bytes32),resolver,False
read_user_role_id(address),,False
is_kyc_approved(address),,False
"listParticipants(uint256,bool)",,False
"listParticipantsFrom(address,uint256,bool)",,False
"listModerators(uint256,bool)",,False
"listModeratorsFrom(address,uint256,bool)",,False
updateUintConfigs(),,False
readUintConfigs(),,False
readLastModerator(),,False
readLastParticipant(),,False
addNonDigixProposalCountInQuarter(uint256),,False
readProposal(bytes32),,False
readProposalProposer(bytes32),,False
readProposalDraftVotingResult(bytes32),,False
"readProposalVotingResult(bytes32,uint256)",,False
readProposalDraftVotingTime(bytes32),,False
"readProposalVotingTime(bytes32,uint256)",,False
"readVote(bytes32,uint256,address)",,False
"readVotingCount(bytes32,uint256,)",,False
isDraftClaimed(bytes32),,False
"isClaimed(bytes32,uint256)",,False
"setProposalDraftPass(bytes32,bool)",,False
"setDraftVotingClaim(bytes32,bool)",,False
"readDraftVotingCount(bytes32,)",,False
"setProposalVotingTime(bytes32,uint256,uint256)",,False
"setProposalCollateralStatus(bytes32,uint256)",,False
"setVotingClaim(bytes32,uint256,bool)",,False
"setProposalPass(bytes32,uint256,bool)",,False
readProposalFunding(bytes32),,False
archiveProposal(bytes32),,False
"readProposalMilestone(bytes32,uint256)",,False
"readVotingRoundVotes(bytes32,uint256,,bool)",,False
readProposalProposer(bytes32),,False
readConfigs(bytes32),,False
"readVotingCount(bytes32,)",,False
readVotingTime(bytes32),,False
"setPass(bytes32,bool)",,False
"setVotingClaim(bytes32,bool)",,False
isClaimed(bytes32),,False
"readVote(bytes32,address)",,False
getReputation(address),,False
"addQuarterPoint(address,uint256,uint256)",,False
"increaseReputation(address,uint256)",,False
readDgxDistributionDay(uint256),,False
getIntermediateResults(bytes32),,False
"setIntermediateResults(bytes32,address,uint256,uint256,uint256)",,False
resetIntermediateResults(bytes32),,False
isDaoNotReplaced(),,False
isLockingPhase(),,False
isMainPhase(),,False
currentQuarterNumber(),,False
currentTimeInQuarter(),,False
getUintConfig(bytes32),,False
getAddressConfig(bytes32),,False
getBytesConfig(bytes32),,False
isParticipant(address),,False
isModerator(address),,False
minimumVotingQuorumForSpecial(),,False
"votingQuotaForSpecialPass(uint256,uint256)",,False
minimumDraftQuorum(bytes32),,False
"draftQuotaPass(uint256,uint256)",,False
"minimumVotingQuorum(bytes32,uint256)",,False
"votingQuotaPass(uint256,uint256)",,False
"refundCollateral(address,bytes32)",,False
constructor(address),,False
"claimDraftVotingResult(bytes32,uint256)",,True
"claimProposalVotingResult(bytes32,uint256,uint256)",,False
getInterResultKeyForBonusCalculation(bytes32),,False
