Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
constructor(),,True
"setManager(address,bool)",isManager,False
addAddressToWhitelist(address),isWhitelisted,False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),isWhitelisted,False
removeAddressesFromWhitelist(),,False
toggleWhitelist(),"isWhitelisting, isWhitelisting, isWhitelisting, isWhitelisting",True
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
burn(uint256),,True
"burnFrom(address,uint256)",,False
isPauser(address),_pausers,False
addPauser(address),,False
renouncePauser(),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
"balanceOfAt(address,uint)",,False
totalSupplyAt(uint),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"balanceOfAt(address,uint)","_snapshotBalances, _owner",False
totalSupplyAt(uint),_snapshotTotalSupply,False
"forceTransfer(address,address)",,True
toggleWhitelist(),"isWhitelisting, isWhitelisting, isWhitelisting, isWhitelisting",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
checkWhitelistEnabled(),"isWhitelisting, whitelist",False
addDocument(string),"_documents, _documents",False
currentDocument(),"_documents, _documents, _documents",False
getDocument(uint256),"_documents, _documents",False
documentCount(),_documents,False
"constructor(string,string,uint8,uint256,address)",,False
"newToken(string,string,uint8,uint256,address)","_name, _symbol, _name, _symbol, _decimals, _name, _symbol, _decimals",False
