Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
burn(uint256),,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(address),"CrowdsaleAddress, INITIAL_SUPPLY, INITIAL_SUPPLY",True
"transfer(address,uint256)","CrowdsaleAddress, lockTransfers",True
"transferFrom(address,address,uint256)","CrowdsaleAddress, lockTransfers",True
"acceptTokens(address,uint256)",,False
"transferTokensFromSpecialAddress(address,address,uint256)",,False
lockTransfer(bool),lockTransfers,False
"function()externalpayable{revert(""The token contract don`t receive ether"");}()",,False
