Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
constructor(),,False
function()external{}(),,False
reclaimEther(),owner,True
reclaimContract(address),owner,True
reclaimToken(),"token, token, owner",False
"tokenFallback(address,uint256,bytes)",,False
constructor(),,False
destroy(),owner,False
destroyAndSend(address),,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
setTransferEnabled(bool),transferEnabled,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
constructor(),"token, token",False
"bulkTokenMint(,uint256)",token,False
"bulkTokenMint(,)",token,False
"bulkTokenSend(,uint256)",token,True
"bulkTokenSend(,)",token,True
setTransferEnabled(bool),token,False
finishTokenMinting(),token,False
claimToken(),"token, owner",True
finishDistribution(),"token, token, token, owner",True
reclaimTokenOwnership(),token,False
