Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply, balances, balances",False
finishMinting(),mintingFinished,False
"PreICO(uint256,uint256,address,address,uint256)","startTime, endTime, startTime, priceUSD, rate, wallet, token, hardCap",False
hasEnded(),endTime,False
finishPreSale(),"token, owner",True
setOracle(address),,False
setManager(address),,False
changePriceUSD(uint256),priceUSD,False
"manualTransfer(address,uint)","centRaised, centRaised, token, balancesInCent, balancesInCent",False
buyTokens(address),"priceUSD, centRaised, centRaised, token, balances, balances",True
function()externalpayable{buyTokens(msg.sender);}(),,True
