Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
function()externalpayable{}(),,False
migrate(),newVersionAddress,True
"registerTicket(bytes16,address)","numberEnd, dailyEnd, dailyNumberStart, dailyNumberStart, dailyNumberStartPrev, dailyNumberStart, weeklyEnd, weeklyNumberStart, weeklyNumberStart, weeklyNumberStartPrev, weeklyNumberStart, monthlyEnd, monthlyNumberStart, monthlyNumberStart, monthlyNumberStartPrev, monthlyNumberStart, seasonalEnd, seasonalNumberStart, seasonalNumberStart, seasonalNumberStartPrev, seasonalNumberStart, numberEnd, tickets",False
setLoto(address),lotoAddress,False
setNewVersion(address),newVersionAddress,False
payIn(),"dailyAmount, weeklyAmount, monthlyAmount, seasonalAmount, dailyAmount, weeklyAmount, monthlyAmount, seasonalAmount",False
settleJackpot(),"dailyEnd, weeklyEnd, monthlyEnd, seasonalEnd, dailyStart, dailyStart, dailyStart, dailyProcessed, dailyAmount, dailyAmount, dailyProcessed, dailyNumberStartPrev, dailyNumberEndPrev, dailyNumberEndPrev, dailyNumberStartPrev, weeklyProcessed, weeklyAmount, weeklyAmount, weeklyProcessed, weeklyNumberStartPrev, weeklyNumberEndPrev, weeklyNumberEndPrev, weeklyNumberStartPrev, monthlyProcessed, monthlyAmount, monthlyAmount, monthlyProcessed, monthlyNumberStartPrev, monthlyNumberEndPrev, monthlyNumberEndPrev, monthlyNumberStartPrev, seasonalProcessed, seasonalAmount, seasonalAmount, seasonalProcessed, seasonalNumberStartPrev, seasonalNumberEndPrev, seasonalNumberEndPrev, seasonalNumberStartPrev, tickets, tickets, tickets, tickets",True
settleSuperPrize(address),"dailyAmount, weeklyAmount, monthlyAmount, seasonalAmount",True
"loadTickets(,)",tickets,False
"setOldVersion(address,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","firstNumber, dailyStart, dailyEnd, dailyStart, dailyProcessed, weeklyStart, weeklyEnd, weeklyStart, weeklyProcessed, monthlyStart, monthlyEnd, monthlyStart, monthlyProcessed, seasonalStart, seasonalEnd, seasonalStart, seasonalProcessed, dailyNumberStartPrev, weeklyNumberStartPrev, monthlyNumberStartPrev, seasonalNumberStartPrev, dailyNumberStart, weeklyNumberStart, monthlyNumberStart, seasonalNumberStart, dailyNumberEndPrev, weeklyNumberEndPrev, monthlyNumberEndPrev, seasonalNumberEndPrev, numberEnd, dailyAmount, weeklyAmount, monthlyAmount, seasonalAmount",False
getAddress(uint256),"firstNumber, tickets",False
