Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
constructor(),,False
function()external{}(),,False
reclaimEther(),owner,True
reclaimToken(),owner,False
"tokenFallback(address,uint256,bytes)",,False
reclaimContract(address),owner,True
pause(),"paused, paused",False
unpause(),"paused, paused",False
"setWhitelisted(address,bool)",whitelist,False
"transfer(address,uint256)","paused, whitelist",True
"transferFrom(address,address,uint256)","paused, whitelist, whitelist",True
"revoke(address,uint256)","balances, balances, balances, totalSupply_, totalSupply_",False
"mint(address,uint256)","totalSupply_, hardCap",False
"constructor(address,uint256,uint256)","token, token, token, token, token, requiredWeight, signers, owner, owner",True
mintProposalCount(),mintProposals,False
"setSignerWeight(address,uint256)","signers, signers",False
setRequiredWeight(uint256),requiredWeight,False
"createProposal(address,uint256)","mintProposals, mintProposals, mintProposals, mintProposals, mintProposals, mintProposals, signers",True
"approveProposal(uint256,address,uint256)","mintProposals, mintProposals, mintProposals, mintProposals, mintProposals, mintProposals, signers",True
tokenPause(),token,False
tokenUnpause(),token,False
"tokenSetWhitelisted(address,bool)",token,False
"tokenRevoke(address,uint256)",token,False
tokenFinishMinting(),token,False
