Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
OilVisionShare(),"INITIAL_SUPPLY, INITIAL_SUPPLY",True
function()externalpayable{}(),,False
"setDistributor(address,bool,uint)","distributorsList, distributors, distributorsAmount",False
"setDistributorAmount(address,bool,uint)","distributors, distributorsAmount",False
setByuoutActive(bool),byuoutActive,False
setByuoutCount(uint),byuoutCount,False
setPriceForBasePart(uint),priceForBasePart,False
"sendToInvestor(address,uint)","owner, distributorsAmount, distributorsAmount, distributorsAmount, owner, owner, owner",True
"transfer(address,uint)","owner, byuoutActive, byuoutCount, byuoutCount, byuoutCount, priceForBasePart, byuoutCount, priceForBasePart, byuoutCount, byuoutCount",True
"transferFrom(address,address,uint)",,True
