Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
withdraw(),"balanceOf, balanceOf",True
constructor(),owner,True
transferOwnership(address),owner,False
constructor(),,False
setQuestionFee(uint256),arbitrator_question_fees,True
createTemplate(string),"templates, template_hashes",True
"createTemplateAndAskQuestion(string,string,address,uint32,uint32,uint256)",,False
"askQuestion(uint256,string,address,uint32,uint32,uint256)",templates,True
fundAnswerBounty(bytes32),"questions, questions, questions",True
"submitAnswer(bytes32,bytes32,uint256)",questions,True
"submitAnswerCommitment(bytes32,bytes32,uint256,address)",,True
"submitAnswerReveal(bytes32,bytes32,uint256,uint256)","commitments, commitments, commitments, commitments, questions, questions",True
"notifyOfArbitrationRequest(bytes32,address,uint256)","questions, questions",False
"submitAnswerByArbitrator(bytes32,bytes32,address)",questions,False
isFinalized(bytes32),"questions, questions",False
getFinalAnswer(bytes32),questions,False
resultFor(bytes32),questions,False
"getFinalAnswerIfMatches(bytes32,bytes32,address,uint32,uint256)","questions, questions, questions, questions, questions",False
"claimWinnings(bytes32,,,,)","question_claims, question_claims, question_claims, questions, questions, question_claims, question_claims, question_claims, question_claims, questions",False
"claimMultipleAndWithdrawBalance(,,,,,)",,False
getContentHash(bytes32),questions,False
getArbitrator(bytes32),questions,False
getOpeningTS(bytes32),questions,False
getTimeout(bytes32),questions,False
getFinalizeTS(bytes32),questions,False
isPendingArbitration(bytes32),questions,False
getBounty(bytes32),questions,False
getBestAnswer(bytes32),questions,False
getHistoryHash(bytes32),questions,False
getBond(bytes32),questions,False
constructor(),owner,True
realitycheck(),realitio,False
setRealitio(address),realitio,False
setDisputeFee(uint256),,False
"setCustomDisputeFee(bytes32,uint256)",,False
getDisputeFee(bytes32),,False
setQuestionFee(uint256),realitio,False
"submitAnswerByArbitrator(bytes32,bytes32,address)","arbitration_bounties, realitio",False
"requestArbitration(bytes32,uint256)","arbitration_bounties, arbitration_bounties, realitio, realitio",True
withdraw(address),,True
"withdrawERC20(,address)",,True
function()externalpayable{}(),,False
callWithdraw(),realitio,False
setMetaData(string),metadata,False
