Function Name,State Variables Modified,Can Transfer Ether
ElcoinICO(address),"team, elc, tokenLimit",False
function()externalpayable{buyFor(msg.sender);}(),,True
buyFor(address),icoState,False
getPresaleTotal(uint256),tokensPerEth,False
getTimeBonus(uint),"startTime, startTime, startTime, startTime",False
getTotal(uint256),"tokensPerEth, elc, presaleSold",False
"getBonus(uint256,uint256)","tokensForSale, presaleSold",False
"mintForEarlyInvestors(,)",,False
"mintFor(address,uint256)","icoState, elc, tokensForSale, elc",False
withdrawEther(uint256),team,True
"withdrawToken(address,uint256)",team,True
"withdrawTokenFromElc(address,uint256)","elc, team",False
startIco(),"icoState, icoState, icoState",False
pauseIco(),"icoState, icoState",False
"finishIco(address,address,address,address)","icoState, icoState, icoState, elc, elc, elc, elc, elc, elc",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
"ELC(address,uint256)","ico, tokenLimit",False
"mint(address,uint256)","totalSupply, tokenLimit, totalSupply",False
defrost(),tokensAreFrozen,False
"withdrawToken(address,address,uint256)",,True
"transfer(address,uint256)",tokensAreFrozen,True
"transferFrom(address,address,uint256)",tokensAreFrozen,True
"approve(address,uint256)",tokensAreFrozen,False
