Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"safeMul(uint,uint)",,False
"safeDiv(uint,uint)",,False
balanceOf(address),,False
"transfer(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,True
balanceOf(address),owner,False
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",owner,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),"owner, owner, totalSupply, owner, totalSupply",True
"burn(address,uint256)","totalSupply, totalSupply",False
"burnFrom(address,uint256)",,True
