Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
XdacToken(),"INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",True
"XdacTokenCrowdsale(address,,,uint256)","token, wallet",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),weiDelivered,True
whitelistAddresses(),,False
whitelistAddress(address),,False
transferTokenOwnership(address),token,True
refundTokensForAddress(address),,False
getAddresses(),,False
refundTokens(),,True
getTokenAmount(uint256),,False
getEthAmount(uint256),,False
getCurrentRate(),,False
